7	25	2006	0	0	0	95	64	73
7	26	2006	0.07	0	0	88	56	63
7	27	2006	0.04	0	0	90	60	69
7	28	2006	0.02	0	0	92	58	70
7	29	2006	0	0	0	94	62	64
7	30	2006	0	0	0	94	60	69
7	31	2006	0	0	0	99	63	67
8	1	2006	0	0	0	92	60	66
8	2	2006	0.03	0	0	85	62	64
8	3	2006	0.03	0	0	82	53	61
8	4	2006	0.64	0	0	84	57	65
8	5	2006	0	0	0	90	62	72
8	6	2006	0.05	0	0	80	60	62
8	7	2006	0.01	0	0	85	58	61
8	8	2006	0.01	0	0	83	58	63
8	9	2006	0	0	0	92	62	72
8	10	2006	0	0	0	94	68	76
8	11	2006	0	0	0	96	58	65
8	12	2006	0	0	0	92	62	64
8	13	2006	0	0	0	87	57	60
8	14	2006	0.15	0	0	84	54	55
8	15	2006	0	0	0	82	55	58
8	16	2006	0.01	0	0	90	58	66
8	17	2006	0	0	0	87	60	63
8	18	2006	0.02	0	0	90	60	68
8	19	2006	0.04	0	0	78	58	62
8	20	2006	0.09	0	0	78	52	70
8	21	2006	0	0	0	86	55	57
8	22	2006	0	0	0	85	54	57
8	23	2006	0.01	0	0	93	57	66
8	24	2006	0	0	0	92	66	68
8	25	2006	0.02	0	0	90	61	62
8	26	2006	0.14	0	0	78	51	51
8	27	2006	0.09	0	0	71	48	53
8	28	2006	0	0	0	74	48	50
8	29	2006	0	0	0	78	50	52
8	30	2006	0.02	0	0	84	48	68
8	31	2006	0	0	0	92	58	67
9	1	2006	0	0	0	88	52	54
9	2	2006	0.03	0	0	77	46	46
9	3	2006	0	0	0	60	39	40
9	4	2006	0	0	0	76	40	50
9	5	2006	0	0	0	74	48	64
9	6	2006	0	0	0	82	52	54
9	7	2006	0	0	0	82	50	54
9	8	2006	0.11	0	0	81	49	54
9	9	2006	0.13	0	0	64	40	53
9	10	2006	0.07	0	0	70	48	51
9	11	2006	0.03	0	0	73	46	46
9	12	2006	0.11	0	0	76	43	44
9	13	2006	0	0	0	75	44	50
9	14	2006	0	0	0	85	50	53
9	15	2006	0	0	0	88	52	60
9	16	2006	0.02	0	0	81	45	46
9	17	2006	0	0	0	72	42	44
9	18	2006	0	0	0	70	44	46
9	19	2006	0	0	0	67	39	40
9	20	2006	0	0	0	77	39	46
9	21	2006	0.33	0	0	78	45	51
9	22	2006	0.01	0	0	64	39	44
9	23	2006	0.03	0	0	52	35	42
9	24	2006	0	0	0	56	39	44
9	25	2006	0	0	0	66	38	40
9	26	2006	0	0	0	70	38	46
9	27	2006	0	0	0	80	43	48
9	28	2006	0	0	0	79	36	40
9	29	2006	0	0	0	81	37	54
9	30	2006	0	0	0	83	45	49
10	1	2006	0	0	0	84	46	60
10	2	2006	0	0	0	84	53	64
10	3	2006	0	0	0	82	50	56
10	4	2006	0	0	0	78	40	47
10	5	2006	0	0	0	77	46	46
10	6	2006	0	0	0	80	46	56
10	7	2006	0	0	0	82	52	58
10	8	2006	0	0	0	83	46	46
10	9	2006	0.06	0	0	52	38	38
10	10	2006	0.55	0	0	52	34	38
10	11	2006	0	0	0	54	34	42
10	12	2006	0	0	0	68	36	40
10	13	2006	0	0	0	68	32	40
10	14	2006	0	0	0	68	34	38
10	15	2006	0.07	0	0	65	34	38
10	16	2006	0	0	0	69	38	42
10	17	2006	0	0	0	70	38	40
10	18	2006	0.57	3.5	4	44	22	26
10	19	2006	0	0	0	44	22	32
10	20	2006	0	0	0	50	32	44
10	21	2006	0.35	4	4	64	28	32
10	22	2006	0	0	0	50	24	28
10	23	2006	0	0	0	53	28	36
10	24	2006	0	0	0	70	36	43
10	25	2006	0	0	0	65	38	42
10	26	2006	0.8	2	2	70	31	31
10	27	2006	0.3	2	4	38	26	28
10	28	2006	0	0	2	60	28	46
10	29	2006	0	0	0	72	29	58
10	30	2006	0	0	0	71	38	55
10	31	2006	0	0	0	69	23	24
11	1	2006	0	0	0	40	22	23
11	2	2006	0	0	0	44	22	28
11	3	2006	0	0	0	58	24	44
11	4	2006	0	0	0	66	42	44
11	5	2006	0	0	0	61	36	42
11	6	2006	0	0	0	66	42	42
11	7	2006	0	0	0	68	39	63
11	8	2006	0	0	0	77	52	69
11	9	2006	0	0	0	82	36	40
11	10	2006	0	0	0	48	30	36
11	11	2006	0	0	0	65	24	50
11	12	2006	0	0	0	60	33	40
11	13	2006	0.03	0	0	56	21	26
11	14	2006	0	0	0	56	26	36
11	15	2006	0	0	0	55	22	33
11	17	2006	0	0	0	69	27	36
11	18	2006	0	0	0	59	30	43
11	19	2006	0	0	0	57	29	39
11	20	2006	0	0	0	57	32	36
11	21	2006	0	0	0	52	31	40
11	22	2006	0	0	0	72	32	44
11	23	2006	0	0	0	72	37	42
11	24	2006	0	0	0	71	31	36
11	25	2006	0	0	0	68	26	29
11	26	2006	0	0	0	58	28	32
11	27	2006	0	0	0	55	17	20
11	28	2006	0	0	0	46	19	32
11	29	2006	0.3	3.5	4	38	18	18
11	30	2006	0.1	1.5	2	24	-1	0
12	1	2006	0	0	0	43	-1	28
12	2	2006	0.01	0.3	2	40	19	19
12	3	2006	0.03	0.5	3	30	-1	9
12	4	2006	0	0	2	42	20	28
12	5	2006	0	0	1	57	27	37
12	6	2006	0	0	1	64	22	28
12	7	2006	0	0	1	50	20	26
12	8	2006	0	0	1	46	24	32
12	9	2006	0	0	0	62	29	35
12	10	2006	0	0	0	62	30	38
12	11	2006	0	0	0	58	32	38
12	12	2006	0	0	0	50	32	40
12	13	2006	0	0	0	53	34	42
12	14	2006	0	0	0	60	38	53
12	15	2006	0	0	0	64	42	50
12	16	2006	0	0	0	68	32	38
12	17	2006	0	0	0	45	27	27
12	18	2006	0	0	0	34	20	22
12	19	2006	0	0	0	35	18	24
12	20	2006	0.05	0.2	0	44	23	25
12	21	2006	1.44	21.5	22	30	22	23
12	22	2006	0.05	4	20	36	16	18
12	23	2006	0	0	16	44	14	17
12	24	2006	0	0	15	44	14	38
12	25	2006	0.05	1	14	46	7	24
12	26	2006	0	0	12	54	18	37
12	27	2006	0	0	7	60	30	42
12	28	2006	0	0	7	48	26	34
12	29	2006	0.91	10	17	52	22	24
12	30	2006	0	0	17	30	14	20
12	31	2006	0	0	15	44	12	32
1	1	2007	0	0	14	44	16	24
1	2	2007	0	0	13	45	14	26
1	3	2007	0	0	12	48	24	30
1	4	2007	0	0	10	56	30	51
1	5	2007	0.33	3.4	14	56	26	26
1	6	2007	0.18	4.2	13	28	8	14
1	7	2007	0	0	10	42	10	29
1	8	2007	0	0	10	50	26	48
1	9	2007	0	0	9	57	21	25
1	10	2007	0	0	7	47	23	34
1	11	2007	0	0	5	68	26	30
1	12	2007	0.04	1	2	30	-1	-1
1	13	2007	0.01	1	3	12	-1	6
1	14	2007	0.08	2	5	18	6	12
1	15	2007	0.06	2.5	8	18	-4	2
1	16	2007	0	0	8	22	-4	4
1	17	2007	0	0	8	42	4	16
1	18	2007	0	0	8	42	16	17
1	19	2007	0	0	8	28	6	23
1	20	2007	0	0	7	40	12	26
1	21	2007	0.09	1	8	41	12	28
1	22	2007	0.25	5	16	31	6	15
1	23	2007	0	0	12	45	12	38
1	24	2007	0	0	11	38	10	23
1	25	2007	0	0	9	48	23	35
1	26	2007	0	0	8	59	19	23
1	27	2007	0.03	0.5	8	54	20	20
1	28	2007	0.01	1	8	29	4	14
1	29	2007	0	0	8	54	12	18
1	30	2007	0	0	8	36	12	17
1	31	2007	0.01	0	8	36	10	22
2	1	2007	0.03	0.2	8	25	0	10
2	2	2007	0.13	1.3	10	24	-10	4
2	3	2007	0	0	10	26	-1	24
2	4	2007	0	0	9	36	10	22
2	5	2007	0	0	6	60	13	37
2	6	2007	0	0	5	64	32	48
2	7	2007	0	0	4	68	30	36
2	8	2007	0	0	4	50	26	28
2	9	2007	0	0	4	56	21	22
2	10	2007	0	0	3	44	22	26
2	11	2007	0	0	3	58	22	31
2	12	2007	0	0	3	58	20	29
2	13	2007	0	0	3	50	17	18
2	14	2007	0.12	1	4	20	3	14
2	15	2007	0.17	3	6	33	5	9
2	16	2007	0	0	5	48	3	46
2	17	2007	0.06	0.5	2	38	20	32
2	19	2007	0	0	1	62	27	41
2	22	2007	0	0	0	65	25	26
2	23	2007	0	0	0	72	27	43
2	24	2007	0	0	0	63	25	35
2	25	2007	0	0	0	48	20	23
2	26	2007	0	0	0	47	22	37
2	27	2007	0	0	0	52	22	24
2	28	2007	0.05	0.1	0	54	24	30
3	1	2007	0.2	5	5	30	18	23
3	2	2007	0.01	0.1	3	36	16	24
3	3	2007	0	0	1	35	14	20
3	4	2007	0	0	1	39	20	27
3	5	2007	0	0	0	56	18	36
3	6	2007	0	0	0	60	32	38
3	7	2007	0	0	0	50	34	40
3	8	2007	0	0	0	64	32	37
3	9	2007	0	0	0	65	35	38
3	10	2007	0	0	0	66	31	43
3	11	2007	0.1	0	0	56	30	36
3	12	2007	0	0	0	64	31	40
3	13	2007	0	0	0	74	40	44
3	14	2007	0	0	0	77	42	58
3	16	2007	0	0	0	65	26	27
3	17	2007	0	0	0	74	27	42
3	19	2007	0	0	0	77	36	41
3	20	2007	0	0	0	70	38	40
3	21	2007	0	0	0	75	39	51
3	22	2007	0	0	0	70	36	39
3	23	2007	0	0	0	67	37	43
3	24	2007	0.46	0	0	68	41	42
3	25	2007	0.42	0	0	54	37	50
3	26	2007	0	0	0	72	44	49
3	27	2007	0.01	0	0	69	40	45
3	28	2007	0	0	0	66	42	49
3	29	2007	0.19	3	3	62	27	27
3	30	2007	0.07	0.5	2	42	21	26
3	31	2007	0	0	0	52	23	34
4	1	2007	0	0	0	62	34	44
4	2	2007	0	0	0	70	36	38
4	3	2007	0	0	0	75	31	31
4	5	2007	0	0	0	62	26	37
4	6	2007	0	0	0	67	32	32
4	7	2007	0	0	0	36	23	23
4	8	2007	0.13	1	1	35	23	28
4	9	2007	0.14	0	0	40	24	36
4	10	2007	0.04	0	0	68	32	40
4	11	2007	0	0	0	51	27	33
4	12	2007	0	0	0	50	26	26
4	13	2007	0	0	0	40	26	32
4	14	2007	0	0	0	40	23	35
4	16	2007	0	0	0	75	36	40
4	17	2007	0.33	0	0	57	41	41
4	18	2007	0	0	0	60	33	33
4	19	2007	0	0	0	72	34	44
4	20	2007	0	0	0	64	36	40
4	21	2007	0	0	0	72	36	48
4	22	2007	0.03	0	0	72	36	46
4	23	2007	0	0	0	64	39	47
4	24	2007	0.11	0	0	61	42	42
4	25	2007	1.42	0	0	42	33	36
4	26	2007	0.04	0	0	53	31	34
4	27	2007	0.04	0	0	71	34	42
4	28	2007	0	0	0	66	40	57
4	29	2007	0	0	0	78	50	66
5	2	2007	0	0	0	84	42	52
5	3	2007	0	0	0	70	46	56
5	5	2007	0	0	0	78	40	46
5	6	2007	0.94	0	0	60	32	44
5	7	2007	0.04	0	0	58	37	45
5	8	2007	0.02	0	0	58	36	52
5	9	2007	0	0	0	70	42	54
5	10	2007	0	0	0	74	50	64
5	11	2007	0	0	0	78	46	60
5	12	2007	0	0	0	83	53	62
5	13	2007	0	0	0	84	56	68
5	14	2007	0	0	0	84	54	62
5	15	2007	0.4	0	0	72	42	42
5	16	2007	0.01	0	0	64	42	44
5	17	2007	0	0	0	74	44	52
5	18	2007	0	0	0	74	44	60
5	19	2007	0	0	0	80	51	63
5	20	2007	0	0	0	81	48	54
5	21	2007	0.03	0	0	78	46	51
5	22	2007	0.01	0	0	76	45	50
5	23	2007	0.2	0	0	63	40	45
5	24	2007	0.76	0	0	61	35	44
5	25	2007	0	0	0	66	38	45
5	26	2007	0	0	0	78	40	49
5	27	2007	0	0	0	74	46	62
5	28	2007	0	0	0	83	50	60
5	29	2007	0	0	0	82	48	50
5	30	2007	1.35	0	0	69	43	48
5	31	2007	0.01	0	0	66	42	48
6	1	2007	0	0	0	76	43	47
6	2	2007	0	0	0	68	44	60
6	3	2007	0	0	0	75	48	53
6	4	2007	0.05	0	0	72	50	56
6	5	2007	0	0	0	78	49	60
6	6	2007	0	0	0	84	52	61
6	7	2007	0	0	0	83	50	52
6	8	2007	0.02	0	0	68	35	45
6	9	2007	0	0	0	74	45	53
6	10	2007	0	0	0	84	52	64
6	11	2007	0	0	0	88	52	64
6	12	2007	0.05	0	0	90	57	60
6	13	2007	0.38	0	0	70	50	56
6	14	2007	0	0	0	76	50	56
6	15	2007	0	0	0	83	52	61
6	16	2007	0	0	0	89	55	69
6	17	2007	0	0	0	90	58	67
6	18	2007	0.05	0	0	96	50	57
6	19	2007	0	0	0	82	50	68
6	20	2007	0	0	0	90	53	67
6	21	2007	0	0	0	96	60	72
6	22	2007	0	0	0	95	54	68
6	23	2007	0	0	0	90	52	64
6	24	2007	0	0	0	93	58	72
6	25	2007	0	0	0	99	55	65
6	26	2007	0	0	0	99	65	70
6	27	2007	0.01	0	0	78	56	62
6	28	2007	0	0	0	78	54	66
6	29	2007	0	0	0	86	56	68
6	30	2007	0	0	0	89	54	68
7	1	2007	0	0	0	96	60	69
7	2	2007	0	0	0	98	61	74
7	3	2007	0	0	0	99	64	74
7	4	2007	0.02	0	0	94	57	67
7	5	2007	0	0	0	88	59	66
7	6	2007	0	0	0	90	56	70
7	7	2007	0	0	0	93	57	69
7	8	2007	0	0	0	96	64	70
7	9	2007	0.15	0	0	87	54	68
7	10	2007	0	0	0	92	62	62
7	11	2007	0.02	0	0	82	56	62
7	12	2007	0	0	0	82	58	68
7	13	2007	0.04	0	0	85	50	59
7	14	2007	0	0	0	88	55	70
7	15	2007	0	0	0	90	60	73
7	16	2007	0	0	0	95	64	74
7	17	2007	0	0	0	98	63	71
7	18	2007	0	0	0	99	64	72
7	19	2007	0	0	0	96	63	69
7	20	2007	0	0	0	80	60	66
7	21	2007	0	0	0	90	62	76
7	22	2007	0.04	0	0	96	68	72
7	23	2007	0	0	0	98	65	74
7	24	2007	0	0	0	95	61	66
7	25	2007	0	0	0	94	64	76
7	26	2007	0	0	0	93	64	69
7	27	2007	0	0	0	86	58	60
7	28	2007	1.18	0	0	89	59	62
7	29	2007	0.1	0	0	83	58	62
7	30	2007	0	0	0	86	56	63
7	31	2007	0	0	0	88	58	62
8	1	2007	0	0	0	91	58	64
8	2	2007	0.05	0	0	91	58	65
8	3	2007	0.11	0	0	84	62	64
8	4	2007	0.03	0	0	89	59	68
8	5	2007	0.35	0	0	89	59	64
8	6	2007	0.29	0	0	90	56	67
8	7	2007	0.06	0	0	81	56	64
8	8	2007	0.02	0	0	82	57	72
8	9	2007	0	0	0	90	62	68
8	10	2007	0	0	0	93	64	68
8	11	2007	0.29	0	0	93	62	65
8	12	2007	0	0	0	92	61	68
8	13	2007	0.01	0	0	94	60	70
8	14	2007	0	0	0	96	66	76
8	15	2007	0.03	0	0	93	62	63
8	16	2007	0.05	0	0	85	56	66
8	17	2007	0	0	0	88	58	65
8	18	2007	0.04	0	0	86	56	66
8	19	2007	0	0	0	88	63	70
8	20	2007	0.03	0	0	91	61	70
8	21	2007	0	0	0	94	61	64
8	22	2007	0	0	0	95	58	68
8	23	2007	0.02	0	0	82	57	62
8	24	2007	0.11	0	0	76	52	58
8	25	2007	0	0	0	85	50	69
8	26	2007	0	0	0	89	57	58
8	27	2007	0	0	0	92	58	72
8	28	2007	0.1	0	0	90	55	66
8	29	2007	0	0	0	85	52	58
8	30	2007	0	0	0	80	52	58
8	31	2007	0	0	0	88	54	60
9	1	2007	0	0	0	92	56	66
9	2	2007	0	0	0	89	57	64
9	3	2007	0.12	0	0	92	53	66
9	4	2007	0	0	0	90	58	62
9	5	2007	0	0	0	89	58	64
9	6	2007	0.1	0	0	87	54	59
9	7	2007	0	0	0	84	52	62
9	8	2007	0	0	0	78	57	75
9	9	2007	0	0	0	80	52	58
9	10	2007	0	0	0	86	50	50
9	11	2007	0.08	0	0	67	45	50
9	12	2007	0	0	0	60	40	46
9	13	2007	0	0	0	83	44	60
9	14	2007	0	0	0	87	50	50
9	15	2007	0	0	0	76	48	50
9	16	2007	0	0	0	68	46	51
9	17	2007	0	0	0	84	51	60
9	18	2007	0.07	0	0	88	55	58
9	19	2007	0.05	0	0	74	52	52
9	20	2007	0	0	0	84	48	53
9	21	2007	0	0	0	88	47	60
9	22	2007	0	0	0	86	48	51
9	23	2007	0	0	0	88	50	66
9	24	2007	0	0	0	82	50	56
9	25	2007	0.49	0	0	59	40	46
9	26	2007	0.01	0	0	66	38	40
9	27	2007	0	0	0	74	39	44
9	28	2007	0	0	0	76	41	50
9	29	2007	0	0	0	82	45	62
9	30	2007	0	0	0	78	51	53
10	1	2007	0	0	0	73	38	46
10	2	2007	0	0	0	77	41	59
10	3	2007	0	0	0	75	40	54
10	4	2007	0	0	0	80	44	52
10	5	2007	0	0	0	83	46	48
10	6	2007	0	0	0	84	47	61
10	7	2007	0	0	0	84	40	40
10	8	2007	0.02	0	0	78	37	40
10	9	2007	0	0	0	74	37	47
10	10	2007	0	0	0	76	41	43
10	11	2007	0	0	0	77	41	43
10	12	2007	0	0	0	77	43	46
10	13	2007	0	0	0	68	41	44
10	14	2007	0.55	0	0	63	42	42
10	15	2007	0.52	0	0	44	38	40
10	16	2007	0	0	0	62	32	40
10	17	2007	0	0	0	69	36	50
10	18	2007	0	0	0	62	41	42
10	19	2007	0	0	0	58	37	40
10	20	2007	0	0	0	77	40	46
10	22	2007	0	0	1	81	27	30
10	23	2007	0	0	0	63	27	28
10	24	2007	0	0	0	70	28	47
10	25	2007	0	0	0	79	38	50
10	26	2007	0	0	0	79	45	50
10	27	2007	0	0	0	58	44	44
10	28	2007	0	0	0	53	32	38
10	29	2007	0	0	0	73	33	37
10	30	2007	0	0	0	76	37	56
10	31	2007	0.01	0	0	74	34	38
11	1	2007	0	0	0	48	28	32
11	2	2007	0	0	0	65	28	36
11	3	2007	0	0	0	51	26	34
11	4	2007	0	0	0	72	30	54
11	5	2007	0	0	0	76	37	41
11	6	2007	0	0	0	50	24	36
11	7	2007	0	0	0	57	36	50
11	8	2007	0	0	0	75	36	65
11	9	2007	0	0	0	75	35	38
11	10	2007	0	0	0	72	38	56
11	11	2007	0	0	0	72	39	51
11	12	2007	0	0	0	72	36	41
11	13	2007	0	0	0	63	35	61
11	14	2007	0	0	0	74	28	30
11	15	2007	0	0	0	44	18	24
11	16	2007	0	0	0	65	20	57
11	17	2007	0	0	0	70	40	46
11	18	2007	0	0	0	61	39	50
11	19	2007	0	0	0	74	43	50
11	20	2007	0	0	0	79	38	38
11	21	2007	0.2	2.5	2	44	22	27
11	22	2007	0	0	2	29	14	18
11	23	2007	0	0	0	36	14	22
11	24	2007	0	0	0	30	10	12
11	25	2007	0	0	0	45	10	31
11	26	2007	0	0	0	61	24	26
11	27	2007	0	0	0	48	22	24
11	28	2007	0.1	1	1	56	22	22
11	29	2007	0	0	0	40	14	20
11	30	2007	0	0	0	48	14	15
12	1	2007	0	0	0	32	14	18
12	2	2007	0.03	0	0	46	18	24
12	3	2007	0	0	0	47	18	37
12	4	2007	0	0	0	66	32	54
12	5	2007	0	0	0	72	36	38
12	6	2007	0.01	0	0	57	35	40
12	7	2007	0.07	0	0	56	38	40
12	8	2007	0.09	0.3	0	40	22	22
12	9	2007	0.29	5.5	5	33	8	15
12	10	2007	0	0	3	31	11	17
12	11	2007	0.17	3.3	5	53	16	18
12	12	2007	0.07	3	8	30	8	12
12	13	2007	0	0	3	48	8	22
12	14	2007	0.01	0.2	3	39	14	21
12	15	2007	0.05	1	4	29	3	22
12	16	2007	0	0	4	40	18	32
12	17	2007	0	0	2	48	18	24
12	18	2007	0	0	1	54	22	34
12	19	2007	0	0	1	50	24	32
12	20	2007	0	0	0	54	28	39
12	21	2007	0	0	1	57	30	32
12	22	2007	0.01	0.1	1	48	8	10
12	23	2007	0	0	1	42	10	34
12	24	2007	0	0	1	42	22	24
12	25	2007	0	0	0	53	22	24
12	26	2007	0	0	8	42	4	7
12	27	2007	0.2	1	9	36	5	20
12	28	2007	0.15	4	12	23	2	8
12	29	2007	0	0	12	34	1	24
12	30	2007	0	0	6	40	14	25
12	31	2007	0	0	4	50	18	22
2	1	2008	0	0	0	42	24	28
2	2	2008	0	0	0	54	18	21
2	3	2008	0	0	0	38	15	17
2	4	2008	0	0	0	44	15	34
2	5	2008	0.35	2.5	3	35	14	20
2	6	2008	0	0	3	34	4	20
2	7	2008	0	0	1	50	16	17
2	8	2008	0	0	1	51	15	33
2	9	2008	0	0	1	44	28	39
2	10	2008	0	0	0	57	32	34
2	11	2008	0	0	0	58	30	46
2	12	2008	0	0	0	54	26	31
2	13	2008	0	0	0	49	26	44
2	14	2008	0.13	1	1	68	18	24
2	15	2008	0.02	0.5	2	30	14	22
2	16	2008	0	0	0	36	22	25
2	17	2008	0	0	0	60	20	22
2	18	2008	0	0	0	35	20	35
2	19	2008	0	0	0	49	24	32
2	20	2008	0	0	0	62	26	26
2	21	2008	0	0	0	48	24	28
2	22	2008	0	0	0	52	24	31
2	23	2008	0	0	0	56	26	36
2	24	2008	0	0	0	54	24	38
2	25	2008	0	0	0	63	28	36
2	26	2008	0.11	0.5	1	50	22	26
2	27	2008	0	0	0	52	22	34
2	28	2008	0	0	0	64	30	47
2	29	2008	0	0	0	65	28	34
3	1	2008	0	0	0	66	31	54
3	2	2008	0.08	0.1	0	74	30	30
3	3	2008	0	0	2	32	17	26
3	4	2008	0	0	0	43	26	33
3	5	2008	0.13	0.2	0	55	23	23
3	6	2008	0	0	1	31	18	18
3	7	2008	0	0	0	51	14	28
3	8	2008	0	0	0	54	23	37
3	9	2008	0	0	0	55	26	28
3	10	2008	0	0	0	51	28	30
3	11	2008	0	0	0	53	28	32
3	12	2008	0	0	0	70	29	44
3	13	2008	0	0	0	63	31	31
3	14	2008	0	0	0	58	31	41
3	15	2008	0	0	0	54	20	26
3	16	2008	0.01	0	0	54	22	30
3	17	2008	0.34	3	3	48	26	30
3	18	2008	0	0	0	39	23	24
3	19	2008	0	0	0	52	24	34
3	20	2008	0	0	0	60	32	36
3	21	2008	0	0	0	68	29	38
3	22	2008	0	0	0	60	27	35
3	23	2008	0.04	1	1	51	19	25
3	24	2008	0	0	0	56	20	40
3	25	2008	0	0	0	63	33	42
3	26	2008	0	0	0	66	28	33
3	27	2008	0	0	0	72	28	38
3	28	2008	0	0	0	51	30	30
3	29	2008	0	0	0	52	27	29
3	30	2008	0.13	1	1	70	25	30
3	31	2008	0.02	0.3	0	70	25	32
4	1	2008	0	0	0	28	18	26
4	2	2008	0	0	0	43	24	28
4	3	2008	0.08	0	0	55	28	33
4	4	2008	0	0	0	54	22	30
4	5	2008	0	0	0	64	30	42
4	6	2008	0	0	0	68	28	38
4	7	2008	0.02	0	0	61	31	36
4	8	2008	0	0	0	46	28	36
4	10	2008	0	0	2	58	28	33
4	11	2008	0	0	0	44	28	34
4	12	2008	0	0	0	38	28	34
4	13	2008	0	0	0	51	26	34
4	14	2008	0	0	0	64	32	42
4	15	2008	0	0	0	77	40	54
4	16	2008	0	0	0	83	37	42
4	17	2008	0.29	3	3	50	32	38
4	18	2008	0	0	0	50	31	40
4	19	2008	0	0	0	68	40	44
4	20	2008	0	0	0	80	42	58
4	21	2008	0	0	0	73	35	40
4	22	2008	0	0	0	62	20	38
4	23	2008	0	0	0	72	34	54
4	24	2008	0	0	0	80	39	48
4	25	2008	0	0	0	72	38	39
4	26	2008	0	0	0	60	35	42
4	27	2008	0	0	0	49	24	40
4	28	2008	0	0	0	66	35	46
4	29	2008	0	0	0	77	43	58
4	30	2008	0	0	0	78	45	50
5	1	2008	0	0	0	82	41	41
5	2	2008	0.12	1	1	42	31	42
5	3	2008	0	0	0	52	26	34
5	4	2008	0	0	0	65	33	42
5	5	2008	0	0	0	71	38	44
5	6	2008	0	0	0	78	43	50
5	7	2008	0	0	0	80	46	51
5	8	2008	0	0	0	69	42	52
5	9	2008	0	0	0	68	36	50
5	10	2008	0.15	0	0	76	42	45
5	11	2008	0	0	0	58	29	38
5	12	2008	0	0	0	77	34	58
5	13	2008	0.65	0.5	0	83	31	32
5	14	2008	0.13	0	0	52	32	48
5	15	2008	0.35	0	0	68	40	44
5	16	2008	0	0	0	62	40	52
5	17	2008	0	0	0	74	47	58
5	18	2008	0	0	0	79	50	60
5	19	2008	0	0	0	85	54	62
5	20	2008	0.02	0	0	86	48	60
5	21	2008	0	0	0	84	52	56
5	22	2008	0.08	0	0	72	40	47
5	23	2008	0	0	0	72	40	47
5	24	2008	0	0	0	71	42	44
5	25	2008	0	0	0	71	40	44
5	26	2008	0.1	0	0	78	38	55
5	27	2008	0.39	0	0	56	40	46
5	28	2008	0.02	0	0	58	42	48
5	29	2008	0.02	0	0	73	48	50
5	30	2008	0	0	0	83	46	57
5	31	2008	0	0	0	79	51	63
6	1	2008	0	0	0	82	48	62
6	2	2008	0	0	0	84	52	64
6	3	2008	0	0	0	89	52	64
6	4	2008	0	0	0	82	48	57
6	5	2008	0.48	0	0	68	45	50
6	6	2008	0.06	0	0	62	44	54
6	7	2008	0	0	0	82	45	52
6	8	2008	0.03	0	0	76	50	50
6	9	2008	0.04	0	0	74	38	58
6	10	2008	0	0	0	76	45	62
6	11	2008	0	0	0	90	48	50
6	12	2008	0.01	0	0	70	44	52
6	13	2008	0	0	0	73	48	53
6	14	2008	0	0	0	82	48	60
6	15	2008	0	0	0	89	56	64
6	16	2008	0	0	0	90	52	62
6	17	2008	0	0	0	80	51	61
6	18	2008	0	0	0	92	53	59
6	19	2008	0	0	0	89	54	67
6	20	2008	0	0	0	80	52	70
6	21	2008	0	0	0	83	56	66
6	22	2008	0	0	0	97	54	69
6	23	2008	0	0	0	93	56	70
6	24	2008	0	0	0	85	54	65
6	25	2008	0	0	0	92	56	72
6	26	2008	0	0	0	92	54	59
6	27	2008	0	0	0	93	56	68
6	28	2008	0	0	0	89	56	58
6	30	2008	0	0	0	85	49	64
7	1	2008	0	0	0	92	58	74
7	2	2008	0	0	0	91	55	66
7	3	2008	0	0	0	89	53	62
7	4	2008	0	0	0	84	54	64
7	5	2008	0	0	0	94	59	80
7	6	2008	0	0	0	96	60	72
7	7	2008	0	0	0	83	56	66
7	8	2008	0.05	0	0	82	56	68
7	9	2008	0	0	0	89	50	61
7	10	2008	0	0	0	92	60	74
7	11	2008	0	0	0	99	63	67
7	12	2008	0	0	0	98	53	56
7	13	2008	0	0	0	84	50	62
7	14	2008	0	0	0	93	55	64
7	15	2008	0	0	0	95	64	76
7	16	2008	0	0	0	96	55	69
7	17	2008	0	0	0	96	65	75
7	18	2008	0.01	0	0	88	57	68
7	19	2008	0.01	0	0	92	64	68
7	20	2008	0	0	0	98	60	74
7	21	2008	0	0	0	100	58	68
7	22	2008	0	0	0	95	57	74
7	23	2008	0	0	0	96	64	70
7	24	2008	0.01	0	0	92	60	72
7	25	2008	0	0	0	98	55	70
7	26	2008	0	0	0	92	62	66
7	27	2008	0	0	0	90	62	73
7	28	2008	0.25	0	0	96	58	68
7	29	2008	0	0	0	94	68	76
7	30	2008	0	0	0	92	62	76
7	31	2008	0	0	0	96	64	76
8	1	2008	0	0	0	96	58	64
8	2	2008	0	0	0	101	64	72
8	3	2008	0	0	0	99	70	78
8	4	2008	0	0	0	96	56	70
8	5	2008	0	0	0	94	60	66
8	6	2008	0	0	0	88	56	70
8	7	2008	0.31	0	0	88	59	64
8	8	2008	0	0	0	80	58	64
8	9	2008	0.11	0	0	84	59	66
8	10	2008	0	0	0	86	58	68
8	11	2008	0.1	0	0	84	52	70
8	12	2008	0	0	0	88	50	62
8	13	2008	0.05	0	0	90	54	74
8	14	2008	0	0	0	90	46	65
8	15	2008	0.43	0	0	80	46	52
8	16	2008	1.12	0	0	54	52	52
8	17	2008	0.92	0	0	58	48	53
8	18	2008	0	0	0	70	47	52
8	19	2008	0	0	0	79	49	55
8	20	2008	0	0	0	85	51	63
